0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646,0.14433756729740646
0.02664354741729682,0.03916065172221493,0.051526569626516,0.06369356038697799,0.07561465125267573,0.087243818811328,0.09853616667056019,0.10944809878811376,0.11993748778183141,0.1299638375696285,0.13948843971155117,0.1484745228503359,0.15688739467353002,0.1646945758491034,0.17186592541747062,0.17837375715582565,0.18419294646554535,0.18930102737000382,0.1936782792483216,0.19730780297019898,0.2001755861379016,0.20227055718352124,0.20358462811265904,0.20411272572951275,0.2038528112228176,0.20280588803702626,0.20097599799833984,0.19837020571054578,0.1949985712809053,0.19087411148138717,0.18601274949519073,0.180433253442571,0.17415716392329733,0.1672087108554798,0.15961471993182222,0.15140450905444258,0.1426097751480923,0.13326447178875156,0.1234046781200363,0.1130684595634867,0.10229572086049075,0.09112805201319761,0.07960856771919404,0.06778174091983301,0.055693231104828544,0.043389708035979475,0.030918671570562835,0.018328268280003127,0.005667105571789872,-0.007015935967740845,-0.01967189128527906,-0.032251899898511856,-0.04470739453038145,-0.05699028861137247,-0.06905316192594718,-0.08084944368640626,-0.09233359232738744,-0.10346127132687655,-0.11418952037494054,-0.12447692122936022,-0.1342837576178447,-0.1435721685695008,-0.15230629458359315,-0.16045241607128594,-0.16797908353588936,-0.17485723898902567,-0.18106032813396777,-0.1865644028830494,-0.19134821381335596,-0.19539329220376117,-0.19868402133658639,-0.20120769678861294,-0.20295457547868315,-0.20391791328253314,-0.20409399106963944,-0.20348212906155885,-0.20208468945632962,-0.19990706730880156,-0.19695766970210302,-0.19324788329065712,-0.18879203034005285,-0.18360731343348669,-0.17771374905824508,-0.17113409032862797,-0.16389373914365557,-0.15602064811868857,-0.14754521266957044,-0.13850015366592053,-0.12892039110661502,-0.11884290930515247,-0.10830661410538003,-0.0973521826788215,-0.08602190648349262,-0.07435952799048742,-0.062410071808678254,-0.05021967085950591,-0.037835388272936775,-0.025305035692193313,-0.012676988688718414,-4.999599621739488e-17
0.2023778348725199,0.20033249866998132,0.19751374455766485,0.19393245481841626,0.18960245563442182,0.1845404637088648,0.17876602172823072,0.17230142291442044,0.16517162495795004,0.15740415366451385,0.1490289966868986,0.14007848775251594,0.1305871818335119,0.12059172174138072,0.11013069666111759,0.09924449317106318,0.08797513932360333,0.07636614238867731,0.06446232088651349,0.05230963155805841,0.039954991941110636,0.027446099237132773,0.014831246168039623,0.002159134533876691,-0.010521312808816886,-0.023161140822071918,-0.03571155128579507,-0.04812409119165185,-0.06035083980420124,-0.07234459366709894,-0.0840590488401225,-0.0954489796634601,-0.10647041335911314,-0.1170807997953346,-0.12723917575869714,-0.13690632309959205,-0.14604492014061027,-0.15461968576326793,-0.16259751561680424,-0.16994760992319619,-0.1766415923849738,-0.1826536197367756,-0.18796048151769873,-0.19254168967925703,-0.19637955768300028,-0.19945926878242368,-0.20176893322555467,-0.20329963415737595,-0.20404546204487092,-0.2040035374917877,-0.20317402235504134,-0.2015601191198374,-0.19916805853592962,-0.19600707556274377,-0.19208937371623552,-0.18743007795512784,-0.1820471762884184,-0.17596145032959096,-0.1691963950656388,-0.1617781281506444,-0.15373528907410497,-0.14509892859327914,-0.13590238885642306,-0.12618117467971843,-0.11597281647485058,-0.10531672535642872,-0.0942540409886313,-0.08282747275848695,-0.07108113488897662,-0.0590603761285202,-0.04681160467437068,-0.03438210900582257,-0.021819875318942215,-0.009173402267641063,0.0035084862736807654,0.016176829703059385,0.028782719711755708,0.04127748910315338,0.05361289968080415,0.06574132848024326,0.07761595162559842,0.0891909251011786,0.10042156174014506,0.11126450374697079,0.12167789008763281,0.13162151810130074,0.14105699870959224,0.14994790462418298,0.15825991098058942,0.16596092785518518,0.1730212241538447,0.17941354239392313,0.18511320393643432,0.1900982042621618,0.1943492979238729,0.19785007284666226,0.2005870136895776,0.2025495540239067,0.20373011712668498,0.20412414523193154
0.05283121635129678,0.07686646966866507,0.09971584399857046,0.12102682421951318,0.14047062921594058,0.15774728424098353,0.17259024886087204,0.18477052908212302,0.19410021022050478,0.20043535600745407,0.2036782292071691,0.20377879948518643,0.200735515265377,0.19459532766732132,0.18545296615476353,0.1734494770702802,0.15877004760332958,0.14164114876302447,0.12232704143321531,0.10112569941369721,0.07836421234596613,0.054393739446171374,0.029584091897966347,0.004318027486905569,-0.021014654502484076,-0.04602312702432932,-0.0703215648651135,-0.09353509707020864,-0.11530559037051233,-0.13529717438375222,-0.15320142334887024,-0.1687421144508269,-0.18167948932543665,-0.1918139529986771,-0.1989891531940469,-0.20309439250109906,-0.20406633619074135,-0.20188998932950653,-0.19659892811808777,-0.18827478188509927,-0.17704597372774886,-0.16308573922854,-0.14660945381480828,-0.12787130999399987,-0.10716039572757455,-0.08479623444552195,-0.0611238555091606,-0.03650847117404109,-0.011329842175594202,0.014023581135967486,0.03916065172221479,0.06369356038697772,0.08724381881132795,0.10944809878811373,0.1299638375696284,0.14847452285033583,0.16469457584910327,0.17837375715582565,0.18930102737000376,0.19730780297019893,0.20227055718352122,0.20411272572951275,0.20280588803702626,0.1983702057105458,0.19087411148138728,0.180433253442571,0.16720871085548009,0.15140450905444253,0.13326447178875164,0.1130684595634869,0.0911280520131979,0.06778174091983312,0.043389708035979704,0.01832826828000354,-0.007015935967741066,-0.03225189989851198,-0.056990288611372335,-0.08084944368640604,-0.1034612713268765,-0.1244769212293601,-0.14357216856950064,-0.1604524160712859,-0.17485723898902553,-0.18656440288304926,-0.19539329220376117,-0.20120769678861297,-0.20391791328253317,-0.20348212906155885,-0.19990706730880164,-0.19324788329065712,-0.1836073134334868,-0.1711340903286281,-0.1560206481186887,-0.1385001536659207,-0.11884290930515251,-0.09735218267882152,-0.0743595279904873,-0.05021967085950596,-0.025305035692193546,-9.999199243478976e-17
0.19716878364870324,0.1890984201608857,0.17811068783854447,0.16437510299922473,0.1481035752247204,0.12954713806665522,0.10899207615606249,0.08675550846706508,0.0631804958750921,0.03863074848914818,0.01348501441224894,-0.011868763501007767,-0.037039432741475344,-0.06163866576033683,-0.08528695100111622,-0.10761944792049916,-0.12829161566798952,-0.1469845285863701,-0.16340979652659474,-0.17731401406757794,-0.18848266999929464,-0.196743456754548,-0.201968928732217,-0.20407846849995961,-0.20303953054222693,-0.19886814336531913,-0.19162866221311547,-0.18143277620852666,-0.16843778523827216,-0.15284417316482568,-0.134892514805481,-0.11485976439698418,-0.09305498280648503,-0.06981456940845497,-0.04549707218912894,-0.02047765614703479,0.004857684670087039,0.030118082196554565,0.054913824575289163,0.07886236854663298,0.10159424124161733,0.12275874032812215,0.14202934456931876,0.15910875132149416,0.1737334632538484,0.1856778535273573,0.19475764671601967,0.2008327617675983,0.20380947314328351,0.20364185679469143,0.20033249866998132,0.19393245481841634,0.18454046370886482,0.17230142291442044,0.15740415366451396,0.14007848775251602,0.12059172174138093,0.0992444931710632,0.07636614238867744,0.052309631558058546,0.02744609923713305,0.002159134533876877,-0.02316114082207196,-0.04812409119165175,-0.07234459366709868,-0.09544897966346005,-0.1170807997953342,-0.13690632309959208,-0.15461968576326782,-0.16994760992319605,-0.18265361973677546,-0.19254168967925697,-0.19945926878242362,-0.20329963415737592,-0.2040035374917877,-0.2015601191198374,-0.1960070755627438,-0.18743007795512792,-0.17596145032959098,-0.1617781281506445,-0.14509892859327927,-0.12618117467971848,-0.10531672535642893,-0.08282747275848734,-0.05906037612852025,-0.03438210900582245,-0.009173402267640931,0.016176829703059156,0.04127748910315315,0.06574132848024322,0.08919092510117839,0.11126450374697058,0.13162151810130054,0.1499479046241828,0.16596092785518515,0.1794135423939231,0.19009820426216184,0.19785007284666226,0.20254955402390665,0.20412414523193154
