0,1,2,3,4
86.97781824538612,-3.3539785894131233,-8.950431261633613,3.543282228458416,1.65291066046178
94.61327522632925,-14.455123694187035,-16.712362902029252,3.895175077419001,1.0262827465355548
101.46930987892578,-23.942507679000258,-19.913287396089476,-0.15508975131683816,8.436868233621603
93.58847816942802,-7.155738696292724,-17.12989836820867,6.812643664024189,5.4005222757352636
101.4693099473418,-19.390316320023743,-12.659025083133475,-1.8306180621064394,5.60904662428184
99.13104179576567,-4.793794461860452,-4.30162993886666,2.917547987422718,4.800167917060751
91.09143836487947,-2.8259758411884413,-1.8119450179416516,-0.3434885787547685,-0.3933740875432703
90.25428072151607,-7.745125616603712,-8.019198080749518,5.019229871245174,3.4932584743057316
93.06886355776821,-13.79888007536497,-14.92425328225219,-1.5292574367904523,6.517964897024806
105.3086886065533,-10.306371109578023,-12.92683451736672,1.5256918479692405,3.3644431408074023
108.80165839332983,-3.623484986537509,-15.746850783012528,2.6720462269365575,5.421134853076385
103.66324011996973,-6.3531638852425,-9.741910483101735,1.9611621343334407,2.045635572058134
93.28536990914735,-11.84463549047264,-11.338008140593836,2.763056930400292,4.076393003786162
97.09588231626536,-8.083046295675993,-12.53009682219352,1.1618774815537316,3.4017031889072737
97.54332732126366,-16.26248282664391,-14.208665797717865,-3.8096638308763535,6.606993810055984
106.3190521261179,-7.844731113008967,-14.791401656851349,4.859406398964662,2.151458203755719
113.53593131371237,-19.038706197979007,-15.765057698602046,-1.556570901975263,7.687975653822199
106.89640239530755,2.709807978950058,-9.260558848735108,3.400651092968726,4.350941370931197
100.74762224783112,-1.3739279930411783,-8.683184778591665,-0.06028755530433145,2.22555556361517
97.1247493909386,-6.6165998495597265,-9.487364860826549,2.219341963146694,2.96290156429211
94.6421428494853,-7.503981128869527,-10.712122678832312,2.9462149702843075,2.9686642139924513
98.40935341137323,-17.295776306121663,-16.770800556074196,-1.0873250893122575,7.629631522066296
124.80869496312597,-19.987568958770304,-14.053129519813236,-2.635511107811232,7.019421158248958
145.7520754843452,-10.507533362607571,-31.251444010430824,7.88231346063658,5.7568357582810386
105.69840028507352,0.232671159055319,-9.582796200678697,2.17652338392261,2.4670661459140755
90.35531699091143,-5.251592667531616,-12.673499412227303,5.40278260548239,3.0827330170295757
95.27722918814413,-14.774164595421919,-12.590947501572183,-1.255514139132111,4.360075539601412
99.26094541422003,-10.033016468210263,-18.795014727943055,-3.646953045913088,11.606267652169116
95.13289079768958,-8.858498857211694,-5.904084270656618,3.7827489224900055,2.743817833471748
102.82608302494481,-10.265170348087992,-17.39851667199524,1.0838677272802772,6.175337759184743
99.88159684462401,-19.356586724547896,-15.836763884402712,0.32755465399712697,1.6528526387118236
162.1488229099375,-37.62871218328916,-29.156572454418868,-10.978653859186167,8.524632413896699
163.0870172344913,4.4689988713970585,-9.983107672430059,16.00211970730438,-3.545998898058405
117.20210464549407,-0.9480355431690795,-10.089383436825475,4.30622563362198,2.401703095698252
101.59921370291686,-4.331945612588382,-8.59113481317465,2.856382876135758,2.3456122518597486
104.0240848609374,-14.205534952692757,-13.495224192979503,2.0141278869335215,0.1878969432374191
95.32052938835898,-4.765216913381449,-13.638111273950383,-0.2875248449437897,1.1201057148723355
94.07922680323574,-7.25305526084162,-11.289556234235398,1.1597732757146502,-0.08891769760716663
93.4874421741297,-7.917813404341063,-14.98756765685661,2.3692087819133976,1.1730291007926859
82.67655878206997,-13.073306653455406,-14.485019991412946,0.5544985342380525,2.88798333904181
89.09958025140847,-12.899184956045392,-17.323161695494683,3.18110704394197,3.6115448338521428
81.86826807524882,-10.143851936574439,-10.783732874084718,-2.2692841455354453,3.5191966746389656
95.10402317410055,-13.0210410971325,-18.336866661341464,-1.9046025854610211,4.22107367399661
104.08181900956227,-21.78271292791868,-16.857249657240708,5.115440501331602,3.9820334168264795
121.35902729668693,-18.9494120447186,-19.055688406880343,-0.2689467710599709,4.7077764718314254
142.56221519222422,-23.269285392859683,-25.435341602354764,0.4877317252267226,4.709577208021753
161.2683639688164,-27.86299582799886,-33.13696831230904,-1.744378471212483,6.565153249143085
194.87014938739202,-10.473373333781836,-23.244027820559303,0.5994788086882542,4.487296691258563
148.6388280643795,14.576170694513252,0.4572367082591787,17.075499158355207,-3.691863102428984
123.26428247198514,-11.422546246056502,-17.74404513415812,3.051483602821862,1.9620189433303301
133.25244223866224,-16.069785410939062,-26.94338883333448,-0.5810712120151936,10.538266312647892
140.4404533917386,-15.85461802391114,-10.110453602581863,1.0779789568883196,1.0135699825376754
101.25280318474492,16.831859509733047,-5.080730283833141,4.206036128602313,1.9248067979560353
76.67211489751234,-3.0241180985387017,-1.390954947111797,-2.392678357246655,-0.9695541689597508
98.04850976679373,-10.664156259594403,-9.26544921947242,0.1608018005418338,3.194553596681192
107.01187192808683,-6.927301249424919,-10.835654587732371,4.862088596177435,4.178255621021647
104.60143485588567,-6.4881762372264,-16.84143706033631,5.531746511809444,2.5479821298987853
107.5603548483618,-15.476780787200767,-17.5779151218016,1.8910301506158853,2.4239132477695344
141.29204484682433,-24.315674752812598,-23.10566822817528,-7.306161074615831,3.14931782647654
166.36348025895967,-23.648360762085133,-31.52987221189099,-4.36373705083702,5.574724825239257
163.46229619839903,-15.666129582726901,-26.033660836317946,-4.469962825836638,9.001527178960043
156.5052238366399,-12.891146132920683,-6.986229153652063,1.6751505721411095,2.477823834738351
176.39494077476735,-11.142772579825008,-17.72860657933343,6.531289640246275,6.577493747598497
144.71284475298668,18.243514981657178,-15.584809780766188,-5.092593909941321,4.309992105064341
117.11550218738805,-5.368876427319317,-6.462317640014818,3.067767703973918,-0.4061834880673158
120.49300175578183,-13.971478487227314,-14.589525546949318,4.604552227946746,0.98486287321716
129.65843659356366,-8.123747410844262,-17.953340823780767,-7.6536307224318145,5.065771821112032
111.06775693838875,0.5906248837865871,-6.226908265795446,7.159717760621993,2.6383889783890315
99.36198127268634,-4.211008944362854,-15.626777063601043,0.015502893563883985,-0.8526952039890967
93.51631020807045,-8.849030041882436,-19.715035349202527,-2.7888053334869727,4.265126016883009
91.65435578248024,-10.906497162049858,-16.94290492847369,-0.41764973264192384,0.17083801237499988
101.94562394670302,-9.835922444393098,-11.223940546943226,-0.8848979766743484,2.7104383254097795
114.82053492220754,-8.735699478149176,-14.082292008885062,4.645496291288882,-1.6227526594905708
139.94970489505155,-32.3178891710168,-32.20435828438881,-3.3991210866412205,3.4656463722964617
187.50893400515042,-20.761392136417086,-37.19511563377666,-6.72458955764674,-5.216934227700791
207.74505940160833,-11.996127467295622,-34.78355332532322,4.593217608360932,-3.7240842437095876
148.99967088565754,-9.290729363572213,-16.727184138471614,2.512498718350084,3.375118398961661
175.87532588756713,-36.06818995484458,-23.96334071903032,-2.0953424001686614,1.2239326054177762
228.65957477650412,-37.82573333108017,-29.51865759815578,-11.152996328011666,7.363367951082612
211.65660890430996,0.28506250583736215,-12.40764106927332,5.598573711351578,7.112333484002067
167.73468701116437,8.599688379507159,-20.555878910995165,10.007869417135106,-0.7194517494156312
146.3871608627262,-28.094035143350176,-10.56878005420932,-1.135458720831913,4.438711410083522
151.39567483188412,11.275583903318935,-4.237889920494921,8.500429549770242,-3.118714724587045
132.8049953138299,-9.837622058495851,-15.524785074213764,1.6694715072660522,1.238721566639493
137.3516297532396,-17.48224435172829,-17.81283653572031,1.7012733206396358,-0.5499790919278822
130.9141736758684,-6.372248614656227,-16.79123957075687,2.2562007761910245,-0.7095600435476146
129.81720838380122,-21.673134648737733,-21.004358468578356,0.5244134857152323,1.7886134927848363
163.96747644985373,-29.139011168301522,-25.893614465299127,-2.221054116078101,2.67925935852304
152.34830173392976,-5.314073448027578,-14.771696852284816,7.1589400817751985,0.5708864983017089
133.2668749532747,-5.004525767199745,-7.6341367208362225,2.941323648641046,1.1471939871274983
149.12957436713552,-18.64482725792504,-14.671085969762808,0.042481832874677716,5.391152747931686
142.69212018202984,11.988270980970928,-4.849513516065923,2.0759152029095502,-0.5056198609530206
130.09144943257655,-2.9171024841588586,-15.75414507425971,6.253608448160843,3.489895562881967
138.4341612611529,-26.840840517508227,-18.70705078264037,0.6406409574298239,1.323475149624347
160.74874908305952,-21.026579848279834,-30.815438729566168,-3.2712994263775204,5.724958048514625
157.91973270918209,-23.88446050802353,-22.551597290577316,-5.217802157759332,5.893811884192304
156.63512676963518,2.284871632830651,-22.58995360845904,0.11400620158103117,3.556022423104383
121.09921800267922,-5.258104119257876,-5.454077220120921,2.1975411563802765,1.9773615057818943
124.24577823127302,-7.939689931020755,-11.661793945821643,2.7923307786721683,1.0754404012847385
133.15140580443332,-22.940196488897335,-20.55158521573,-1.0657037005142582,1.7207695823734686
143.06739654064447,-14.822535926456746,-19.517423647905694,-7.55075104742296,4.9964757824954935
120.10328966589952,-6.361249357685748,-6.794363668505045,8.425011225791893,1.870691769472576
118.14029869580652,-14.250228601998566,-14.239651969084893,-1.6113731653686127,-1.791058221210609
163.0725839728394,-26.567508477452986,-36.3827625498561,-1.0218691909811353,2.621911458861122
137.36606153543138,-5.930088361144936,-12.810236467593416,3.8378902612505295,3.125553949001075
126.6850821039061,-6.542551435914207,-10.201750011792138,3.187951902467458,1.2044801802519691
126.55517889666943,-10.489448331571046,-13.391740082039256,1.5873181023431335,0.9304130330337383
143.65918089565352,-24.960267889938805,-16.796451155120298,-3.130414581112737,1.2605521133772393
151.82868602544877,-10.072228010401346,-29.54980234811134,1.7929367397605944,2.3222929513784796
124.44785049639971,-9.54682089099373,-12.860653111630791,5.331217645358683,0.11486591699668702
127.73874842941164,-18.62256443109711,-18.828559744319882,2.3714409694786354,3.365459407239723
168.4419402133492,-24.552390060616833,-22.283567134960965,0.2521828046199442,-0.926433829912893
175.99079541890305,-16.046570135908897,-33.97066859362427,2.2446558935320415,5.780377545244187
169.89974969790129,-25.123220547102033,-27.822299105107238,-0.14013595667224904,3.7169851347468787
169.14919396257343,-23.47233446872226,-27.01982278555645,1.687122932098652,5.529838987775235
192.44527809369413,-31.747095733292536,-36.1677108018541,-4.591186489645706,8.005582561466746
147.5129943264322,2.2029333811971856,-19.54722303444392,10.842782141394647,5.971576562314992
130.264654211668,-13.950604121469134,-23.036025536950255,2.748895344994898,3.2656332088733406
139.92083823174033,-15.593407311021085,-27.755047008848848,5.185924816454614,6.732185669862626
142.8220225665423,-18.03757248411489,-19.205164307303658,4.537593606297708,5.910028339890361
148.72542890446144,-4.539066695936064,-13.325818935671661,6.2478615657174155,0.12323794919438594
139.3434876883093,-4.819462579280021,-14.852982158474521,4.253537628436918,1.8494751120838178
149.72135858502392,-26.10284494237083,-14.342676634293646,2.1647309397262506,1.394931821808835
181.3024191584013,-15.293032881596758,-24.741028738810265,0.08704942680891883,3.7510816497541066
182.05297495146417,-10.926544968584878,-17.922588497995076,2.973593146070241,2.3238265332759056
198.4208538705545,-13.532958940835728,-17.335672327773693,2.5394046560534855,3.183630372682279
188.30279018794332,5.583998232823512,-14.812546330627704,-5.502358513390483,5.835696162176462
200.42714545121402,-7.281489625551206,-15.754179126691872,-6.714227574482103,8.369052561291193
186.4985710340686,6.877930109068581,-21.346677715680826,10.12112469668617,1.5939528311355977
153.4741349233944,-21.03734213907915,-18.77960955060664,2.716315439675402,1.2926464770730497
198.99820469400035,-30.43214339650225,-23.86881685559491,-2.7131484719323535,1.2794790244815162
196.65993543982955,22.908774586823895,-29.8043199721988,4.5789688190510525,2.289174462825028
131.6214275636567,-8.710330209977036,-18.378926812541057,5.646377574665515,3.685549755036095
133.8297927820932,-13.00734667036675,-24.280809609710698,5.761629833639578,5.038049945202076
130.899739590049,-16.913322311787255,-18.32811566106304,5.387641966421145,1.4963220011629195
166.16140730967288,-35.03871920147587,-19.82601453393955,-3.8720533479519594,1.5829271240282627
153.12772522809098,8.522380747627176,-19.15538080184812,4.453618434004704,1.45327641584517
123.23541443746701,-16.77703170162315,-15.318690696895082,0.38466063404338396,3.171749283644788
116.17730758859281,-8.929328292479422,-13.47659729818204,2.191042282452878,3.4040428766077593
126.87272206578238,-11.82205164723286,-18.639810454457436,1.0981508147524357,1.858799126457119
134.4937453722682,-16.06480228188454,-19.149110633226623,1.8778257667940685,1.3246152677423142
144.82831510849007,-17.42079149278603,-28.243975339161196,-0.1268919880443312,9.301959690839785
119.65584315242928,-5.79255471869487,-9.199165497697408,5.809592498409137,-2.282357133375817
116.55258572977645,-18.92282599807327,-12.438909342831161,1.6058007131608112,1.627367739175682
136.5144709030698,-17.635486921653914,-15.903577164860563,0.00974376201214507,3.0887016322266097
180.81167079883497,-38.9047765569197,-23.18046004349278,-8.682936292733483,9.147214941954413
208.7554220984488,7.295994810946421,-28.21810336563553,10.032935257744755,6.213298028781667
160.43120687379144,6.012388420752567,-21.021992320597764,-1.5677874044198836,-1.768975056055409
136.25466325451032,-18.194732097767726,-14.162580640124391,-1.1118118313060277,5.571792758294218
162.75504162500727,-28.716955629494716,-27.577221523744836,-1.2343543336038456,6.034739893399922
152.55037591874614,-8.930670299949199,-22.957380114227423,2.056702007832425,5.2306907879044
153.2431959949564,-25.814678145435632,-13.754102430878824,-0.18500974414968535,2.90660257110925
143.34163841214405,8.485694941031632,-3.439407842187392,8.69933204485706,-4.82063059376615
119.0784926364224,-9.577888194987384,-13.536602816776298,1.752472049757539,2.7880863659843045
127.0459264335117,-20.386932304162777,-17.56657744996926,2.153615190639275,2.593285695648095
149.25947867133766,-23.30429543549519,-21.58674609886292,-1.5627378386130362,4.709539492563208
156.62069515198814,-23.848895004442976,-22.148917999462096,1.551951296753517,4.100285445316854
142.25910597181004,-10.938375353980442,-18.400247580085743,0.04408237481333238,3.7454725851032693
134.6380828024449,-16.873513281172805,-14.846843314209448,-0.6513021289758932,3.3803819623268363
138.0877511544874,-17.05303551990724,-20.235574507912467,1.2584416246084296,3.751273475063226
122.19618507731533,-5.5260732111223945,-15.454267981740864,5.498156320045192,5.186719981296855
112.7853747571038,-11.753511316546211,-15.90297830344214,2.523069324002538,2.4453041972625735
120.36309731445898,-27.424760078138775,-18.334070477465975,-1.5039756347955855,1.7876024809272306
162.32202865176043,-28.674800146202838,-35.32897400828333,-1.8437243510116692,3.5429459189471295
135.532975555144,-9.575630959868832,-11.82928427113692,-1.9814618346947102,6.052550232317735
130.4234254534227,-6.617107966005181,-11.04254415410899,4.914022814168692,2.333771434096639
128.31609773875644,-20.395388350942,-19.469688329601023,2.409299892533104,4.379015732083824
137.81350942010852,-17.96900197851511,-18.021133801322396,0.6092690670230841,0.692359301956586
165.2953827286126,-37.77137419254961,-19.496598464903652,-4.549597879421394,7.385765290798192
214.09591319119184,-23.60873540883749,-30.0868565586381,4.129593079175072,-2.1461284228741486
203.77577795503814,-31.931215917320678,-25.78933579542807,0.922461116276156,8.32468405468948
195.1588256247258,10.57561886330327,-37.45708027685717,1.1198056280466477,6.908803747557222
128.01298892970433,-7.047652668006931,-15.882369043426243,7.294870584940464,7.433083565152076
125.09736927499667,-15.042241955533067,-19.063948314421665,5.439069993318713,5.8200875133466266
142.2735397833881,-21.05497994985369,-20.046787604240265,5.51095281293732,2.549154582700998
161.62920802418057,-32.23194547807151,-26.41161719621427,-2.0328186696934067,6.5758882001712475
177.41973714750853,-31.25525179264965,-31.0341848131952,2.889956114090525,8.000410462873031
144.36643519480393,-4.235921490448199,-21.110788650645368,7.534904759598021,2.2567576353429333
119.67027723824866,-11.504322033522072,-14.727192165609214,1.6092844010838172,5.686244416082064
131.99670515635756,-4.888665593612773,-15.989949192570224,5.546483117705625,1.489182343795407
131.9822716190209,-19.160756214695915,-16.021356088751492,3.9072066011647415,6.445998760932973
137.95784712452664,-18.491939335614283,-14.24922437355999,3.3603679802350648,2.973341536601696
161.94675105617281,-26.371903855873462,-23.329043476115498,-6.797447186638064,7.1536112848824045
188.89457525886667,-26.171416506053028,-25.57082610102138,1.3809276334863594,11.983193429926247
217.7765208801476,-14.388972617239912,-28.369443257015885,8.59588640214581,2.0971372167048696
178.1414251196729,0.7373438032702584,-13.39476746764649,3.053967668126965,3.091650494637277
142.273539372026,8.937838545473813,-10.076583575029705,3.434913374400451,1.749555352485129
124.66435629886308,-9.258897593057405,-12.531815954355253,3.8501338695584693,3.7639173641029346
117.76502055462292,-8.673929232363491,-10.876059624835221,5.063332689041433,0.9720677801704537
118.03926242612245,-17.482179417133047,-16.283709176727303,1.9116940341490787,2.3527109261532213
126.75725184739962,-18.612398097626674,-20.364353347283064,0.26714906998572036,4.84704607461427
131.39048726401188,-17.14632411606199,-18.37696956562226,2.50447368737291,4.730185281758992
146.73357138075377,-31.930980308598645,-28.74308707059437,2.3992034758616687,7.1185147512408244
164.87680232852742,-28.523004041544727,-35.602332889359566,2.8450815373872,7.854320577220482
184.1891699616402,-36.659893597172754,-34.58325168979307,2.873504321437031,9.312824598268282
176.2794705563846,8.025471174729557,-10.573302393925657,13.406969734308271,0.016476625895004426
125.81905752284578,2.8199873457737694,-7.035780193007576,7.186709912052359,1.2414037459506249
110.07182928721255,-9.421760625572844,-10.233526962777132,2.302661065968226,4.08519580828855
114.6906307551261,-15.841547892010059,-14.514437723601736,2.7456764132183644,3.804151570641797
128.25836194396157,-12.46455668589457,-16.43352992478986,8.062387921996548,3.8764543470524253
124.18804298496093,-14.836665528127229,-19.729520422117425,3.5477514378100956,5.325229955221373
119.80018140533014,-3.153676298482191,-15.275676826908919,4.160316962373612,0.7813143280275819
116.32164584149366,-8.960429498463913,-11.551834641447332,2.5882445104803327,1.6102134497877105
113.57923151436019,-17.399678350739237,-16.36240690156565,3.6007725755213946,5.231056241476678
116.75465873535488,-0.615155910247541,-13.765977053615382,5.26450975575453,-0.4496191256338846
104.2405914861249,-6.017677057194604,-10.487192477515917,2.464526914591728,-0.7452961507538787
102.5374076161086,-13.597681453307814,-14.33869521040833,5.685297094764441,4.125330300464329
99.01557130343024,-19.893843851375486,-19.046205099687594,3.0927214091494912,5.55536920714826
111.58737292168851,-27.381828872453433,-23.316533472247528,4.3782320167157165,4.6304481125136805
117.40417800801931,-26.362187136618232,-25.91549194239889,3.7956589716435793,7.241926851237273
138.78057150493908,-37.65752640743636,-30.671175516666423,0.1911438738049696,10.793941513296542
150.93379395690977,-32.093209246337025,-34.72224663835255,4.792488737115846,9.885602256766326
119.97338645866289,9.484223840139082,-9.339111713661405,2.1307517183404747,0.3315809167409298
99.28981303752043,-8.813025279820518,-8.276497647668315,0.4199325939732214,3.998404877084125
106.57885963755668,-12.091148749250923,-10.791579725753088,2.278218663214699,5.8696134735622945
105.19321962225676,6.005419787969352,-9.40027148083797,-0.45413593665301516,4.377960781443865
112.46783219132189,-9.077174463534872,-6.423440230260399,0.9807719242535918,1.0489861846049378
100.48781446215095,-3.6859283986636635,-8.184180858810087,5.216116330935946,4.392613586102987
99.21764329402689,-5.823704760092141,-9.092169020823727,0.8205130680380207,-2.134451034530685
99.4774512163947,-16.36298386772971,-18.43907588765031,-1.1877277466797367,4.866954288581102
109.36457416519364,-14.731664994707407,-16.387986129401384,3.7594721820353696,9.157549040259335
108.96042881236042,-11.801375342530662,-11.8799276309985,5.839450624720669,3.7647748706789868
133.65658718027768,-20.45422495945485,-14.342691853174522,0.4991521342003108,5.353356377980965
131.26058419389597,8.871262480872453,4.2596064745512585,2.1032196619033985,-2.8023323830260685
128.08515716487022,-0.819819405811983,-7.456410545341377,5.244511808439411,0.8451961338313873
105.79943600613049,7.234303579327638,-9.457483590153585,7.568193314053907,-3.0255627843776853
98.81349890089412,-10.744386150118903,-16.02846406871597,3.0680722680101944,2.0323558283659113
96.98041196076191,-19.52591738303196,-17.66561841939597,-0.1366447907188847,6.034072285415224
106.57885881425518,-20.896874317981954,-18.589670284562448,1.1186111945572992,4.654813870442066
93.70394907341422,-0.7505777712375741,-6.815522450082011,1.1267786518894727,2.251531979753644
93.34310474380862,-5.8961542437315035,-8.556264206694303,-1.1771824641395858,1.8495058360908747
96.41749481754684,-8.737923681540995,-8.965244157014606,2.9759520284584595,5.5181595288591545
116.53815191819842,-14.288772704963925,-11.131301101443619,3.034116603667011,4.510984581705294
122.61476344657095,-1.4754162604053471,-7.048762685256471,6.569309207984075,-0.357532840422442
103.43230036880769,-5.111580557545016,-9.895287697679198,1.8872668866687023,6.386198844710287
96.02778409887145,-4.5642855104279825,-8.920747536822919,2.1322745089728827,2.887861437143702
93.37197277832674,-6.118255986276958,-11.837046118988143,3.891163647564553,3.600169813963472
91.79869348632096,-11.31787688882968,-15.265518298564205,3.4757566903249404,5.180103909360278
96.60513340807191,-16.56053730456106,-17.293163029016874,1.751522847343152,6.988002702660702
91.43784819730357,-11.683977834096774,-17.897704759812914,6.121632751588626,6.237815614420508
89.01297765675912,-15.618293496589885,-14.860881410763332,-3.4798969417893173,5.88047135571031
87.1798907847542,-0.43392058636288855,-5.869507220569452,3.482953130144607,2.6952571890414108
83.12400481417441,-12.029196345350922,-10.222609957021424,2.5560521812600223,6.309117754027551
86.97781824553046,-8.430504414852834,-15.278145826487775,6.419432565071237,3.9861237746318676
107.63252363215484,-14.525372027429071,-9.747148545432365,-2.032492902792287,4.027963053034859
121.14251971165463,-3.752331822394705,-8.637139960830766,5.844394285822368,-0.02081288894504485
123.81276470665667,-17.912994822375463,-9.436313625957753,-0.3222619171662348,9.257203326337523
136.09589269835908,-17.590160584810157,-18.602661504149527,7.244466994082546,8.197917575590568
135.3309026044138,-7.146681167428168,-16.548517397290585,10.143884611669385,6.253181296505635
124.26021122012692,-16.135023416634873,-15.789651920250742,1.3266346671710503,7.564281987252194
133.15140528337471,-14.96613586741225,-14.374056776388784,5.915946377047714,6.398440035335974
129.41306248234085,-13.167146108385055,-14.940851703190098,4.098786701260093,9.297193490009208
120.05998877964822,-19.316056861540666,-18.49017187519621,6.819174738137483,8.292315624273435
110.93785359403147,8.630923918387213,-8.854172011083847,2.5747602499307325,-1.2583795779296059
85.49114086401399,-5.906732818113449,-16.063311895109436,5.51406714760446,1.245055757966155
90.10994349673169,-26.368814197996823,-13.429365909828674,-2.4233354093655035,8.957381902296047
107.9933678244954,-3.9283134574060075,3.3749458460073773,5.606913951237938,-2.1204304219496173
96.22985622687743,-3.805679397475521,-0.15458657845032275,1.8673875826110893,1.5140632811658792
92.56368207237162,-2.059286135455787,-7.657866802202628,5.098053373501406,4.011034014935084
